m1,m2,m3,m4,m5,m6,m7,m8,m9,m10
-0.133125,-0.015,-0.235625,0.168125,-0.0496875,-0.1121875,-0.2109375,-0.0153125,-0.0778125,0.0721875
-0.1228125,-0.0221875,-0.22875,0.1596875,-0.04125,-0.1134375,-0.2078125,-0.015625,-0.0846875,0.061875
-0.123125,-0.025,-0.245625,0.180625,-0.03625,-0.1184375,-0.210625,-0.02375,-0.0796875,0.0521875
-0.1459375,-0.035625,-0.2375,0.1728125,-0.04,-0.1303125,-0.2103125,-0.03,-0.0778125,0.0578125
-0.125,-0.0503125,-0.235625,0.1615625,-0.0475,-0.1375,-0.2134375,-0.0190625,-0.0721875,0.0590625
-0.128125,-0.0215625,-0.2590625,0.1590625,-0.0590625,-0.12375,-0.2184375,-0.0015625,-0.078125,0.0503125
-0.1490625,-0.0275,-0.2440625,0.15625,-0.065,-0.1159375,-0.2103125,0.005625,-0.073125,0.055625
-0.15625,-0.02375,-0.2365625,0.14625,-0.0653125,-0.129375,-0.2134375,-0.000625,-0.07,0.0590625
-0.1609375,-0.0090625,-0.2296875,0.145,-0.050625,-0.1421875,-0.2340625,0.0040625,-0.0784375,0.0390625
-0.156875,-0.02875,-0.228125,0.1428125,-0.065,-0.1690625,-0.2375,-0.025625,-0.059375,0.0253125
-0.136875,-0.04,-0.2271875,0.133125,-0.06125,-0.1778125,-0.2225,-0.02375,-0.069375,0.0409375
-0.128125,-0.0309375,-0.2359375,0.1234375,-0.069375,-0.188125,-0.23125,-0.02625,-0.0928125,0.0496875
-0.135625,-0.0584375,-0.2296875,0.134375,-0.0778125,-0.171875,-0.2390625,-0.02625,-0.094375,0.0446875
-0.1240625,-0.0540625,-0.218125,0.145625,-0.0509375,-0.163125,-0.2484375,-0.016875,-0.079375,0.0509375
-0.145,-0.05,-0.20125,0.1375,-0.05875,-0.165,-0.26875,-0.021875,-0.0909375,0.0425
-0.136875,-0.036875,-0.1928125,0.135,-0.045625,-0.1715625,-0.2603125,-0.01,-0.079375,0.03625
-0.1353125,-0.04375,-0.178125,0.1228125,-0.0434375,-0.1640625,-0.2675,-0.0246875,-0.069375,0.00125
-0.1321875,-0.0403125,-0.1928125,0.1028125,-0.05875,-0.158125,-0.2659375,-0.025,-0.054375,-0.0071875
-0.131875,-0.056875,-0.194375,0.1140625,-0.05125,-0.1465625,-0.26625,-0.0246875,-0.0575,-0.0046875
-0.1196875,-0.0653125,-0.2034375,0.101875,-0.0684375,-0.1334375,-0.2734375,-0.0334375,-0.05875,0.025625
-0.1321875,-0.0521875,-0.189375,0.1115625,-0.0759375,-0.1421875,-0.2609375,-0.0428125,-0.07,0.0303125
-0.1196875,-0.06,-0.1696875,0.0796875,-0.0725,-0.1509375,-0.27375,-0.03625,-0.065,0.0225
-0.0996875,-0.080625,-0.1609375,0.06625,-0.07625,-0.1603125,-0.2703125,-0.039375,-0.0784375,0.0384375
-0.115625,-0.0753125,-0.15125,0.065,-0.059375,-0.178125,-0.268125,-0.0396875,-0.065625,0.0590625
-0.1303125,-0.0646875,-0.1425,0.0740625,-0.0478125,-0.1578125,-0.280625,-0.0665625,-0.0696875,0.0396875
-0.115625,-0.049375,-0.164375,0.08875,-0.05625,-0.165625,-0.2753125,-0.090625,-0.055,0.031875
-0.1171875,-0.075,-0.144375,0.0753125,-0.0478125,-0.1628125,-0.2809375,-0.091875,-0.0546875,0.02875
-0.1309375,-0.084375,-0.1378125,0.0559375,-0.0540625,-0.1478125,-0.281875,-0.090625,-0.05125,0.014375
-0.1315625,-0.0821875,-0.153125,0.0571875,-0.051875,-0.19125,-0.2884375,-0.0953125,-0.056875,-0.0196875
-0.1434375,-0.09,-0.1640625,0.0584375,-0.0328125,-0.183125,-0.26375,-0.1078125,-0.0546875,-0.0053125
-0.134375,-0.051875,-0.1584375,0.0771875,-0.0315625,-0.1978125,-0.2565625,-0.0925,-0.0540625,-0.0084375
-0.1434375,-0.0328125,-0.1721875,0.0809375,-0.0409375,-0.2028125,-0.245,-0.1025,-0.0590625,-0.0371875
-0.138125,-0.020625,-0.159375,0.0865625,-0.036875,-0.19375,-0.2328125,-0.1109375,-0.0553125,-0.035625
-0.135,-0.0159375,-0.1809375,0.081875,-0.0434375,-0.1909375,-0.229375,-0.15375,-0.0471875,-0.0084375
-0.1434375,-0.0140625,-0.19875,0.078125,-0.040625,-0.20375,-0.2325,-0.163125,-0.0378125,-0.024375
-0.1590625,-0.0078125,-0.189375,0.089375,-0.03125,-0.193125,-0.2165625,-0.16125,-0.0375,-0.0121875
-0.15875,-0.0096875,-0.1890625,0.08375,-0.0071875,-0.2078125,-0.210625,-0.18,-0.0521875,-0.0190625
-0.1440625,-0.0109375,-0.2025,0.08,-0.010625,-0.2178125,-0.2075,-0.1775,-0.02875,-0.0175
-0.1671875,-0.01375,-0.1975,0.0871875,0.0,-0.2115625,-0.2215625,-0.1540625,-0.0228125,-0.0140625
-0.1509375,-0.0040625,-0.1809375,0.095625,0.0021875,-0.2184375,-0.2565625,-0.15625,-0.025625,-0.013125
-0.1740625,0.0196875,-0.174375,0.079375,0.0128125,-0.205,-0.2603125,-0.154375,-0.0065625,-0.0003125
-0.18,0.0196875,-0.1834375,0.075625,0.013125,-0.1978125,-0.2596875,-0.15375,0.0084375,-0.00625
-0.2021875,-0.006875,-0.1678125,0.0825,0.003125,-0.195625,-0.273125,-0.1309375,-0.0125,-0.0053125
-0.195,-0.0153125,-0.18375,0.0959375,0.0,-0.184375,-0.268125,-0.1334375,-0.01625,-0.0034375
-0.2128125,-0.0034375,-0.171875,0.1040625,-0.0034375,-0.1959375,-0.266875,-0.1334375,-0.0059375,0.015
-0.2203125,-0.015,-0.1525,0.0965625,0.0009375,-0.1965625,-0.261875,-0.1465625,0.0003125,0.0053125
-0.24125,-0.015625,-0.1478125,0.0896875,0.0165625,-0.20375,-0.260625,-0.149375,0.0178125,-0.0046875
-0.230625,-0.004375,-0.1825,0.0765625,0.0284375,-0.19125,-0.2725,-0.1515625,0.0134375,-0.0334375
-0.215,-0.0171875,-0.18625,0.0840625,0.036875,-0.2025,-0.2615625,-0.140625,0.004375,-0.019375
-0.2353125,-0.0134375,-0.174375,0.0778125,0.0271875,-0.2075,-0.27375,-0.156875,0.0009375,-0.0234375
-0.2234375,-0.00375,-0.1734375,0.0778125,0.019375,-0.210625,-0.3025,-0.1365625,0.0021875,-0.02875
-0.21375,0.00625,-0.16375,0.0725,0.004375,-0.2259375,-0.2959375,-0.1290625,0.0190625,-0.00375
-0.213125,0.0090625,-0.16625,0.0609375,0.0225,-0.21625,-0.3,-0.14125,0.011875,-0.0153125
-0.209375,-0.005,-0.144375,0.061875,0.0190625,-0.2115625,-0.29625,-0.14,-0.0071875,-0.005
-0.206875,-0.02,-0.165625,0.0653125,0.0184375,-0.203125,-0.2915625,-0.1496875,-0.0215625,-0.016875
-0.1753125,-0.0140625,-0.1584375,0.0728125,0.0209375,-0.1875,-0.276875,-0.149375,-0.028125,-0.0028125
-0.1959375,-0.0053125,-0.1478125,0.0975,0.005625,-0.1753125,-0.289375,-0.1478125,-0.02,-0.01375
-0.195625,-0.0178125,-0.1625,0.109375,-0.0025,-0.1796875,-0.2925,-0.1534375,-0.0196875,-0.01625
-0.1996875,-0.0109375,-0.16,0.115,-0.03375,-0.179375,-0.3040625,-0.159375,-0.0265625,-0.0221875
-0.22125,-0.018125,-0.1528125,0.0934375,-0.0253125,-0.2,-0.289375,-0.17125,-0.021875,-0.0115625
-0.2246875,-0.0175,-0.151875,0.1134375,-0.0165625,-0.200625,-0.283125,-0.17,-0.029375,-0.02125
-0.2309375,-0.0221875,-0.170625,0.1103125,-0.013125,-0.1925,-0.285625,-0.161875,-0.0271875,-0.0484375
-0.2134375,-0.0490625,-0.1715625,0.1359375,-0.010625,-0.185,-0.303125,-0.1609375,-0.0196875,-0.056875
-0.208125,-0.054375,-0.165,0.1371875,0.008125,-0.190625,-0.2915625,-0.1496875,-0.0046875,-0.065625
-0.2065625,-0.0478125,-0.1471875,0.1275,0.0084375,-0.17125,-0.2946875,-0.146875,-0.02125,-0.073125
-0.2075,-0.050625,-0.1375,0.1278125,0.0,-0.180625,-0.27875,-0.1465625,-0.0365625,-0.074375
-0.2046875,-0.0559375,-0.1496875,0.144375,-0.005,-0.1815625,-0.2778125,-0.159375,-0.02625,-0.080625
-0.208125,-0.05625,-0.1515625,0.135,-0.0021875,-0.1665625,-0.2784375,-0.164375,-0.0234375,-0.0921875
-0.209375,-0.049375,-0.1553125,0.135625,-0.00125,-0.185,-0.28625,-0.168125,-0.018125,-0.0946875
-0.213125,-0.0596875,-0.1503125,0.1478125,-0.0121875,-0.191875,-0.2646875,-0.1409375,-0.0071875,-0.070625
-0.2015625,-0.053125,-0.156875,0.160625,-0.010625,-0.1884375,-0.2528125,-0.1378125,-0.0128125,-0.0775
-0.200625,-0.05375,-0.1628125,0.1665625,-0.0075,-0.194375,-0.2453125,-0.1334375,-0.030625,-0.06
-0.2071875,-0.0315625,-0.1678125,0.1546875,-0.0309375,-0.1759375,-0.25125,-0.15,-0.0421875,-0.0525
-0.209375,-0.0328125,-0.1790625,0.154375,-0.0209375,-0.175625,-0.250625,-0.1421875,-0.0384375,-0.04625
-0.2078125,-0.0346875,-0.1784375,0.141875,-0.035,-0.1665625,-0.228125,-0.131875,-0.03375,-0.0378125
-0.205625,-0.0209375,-0.1778125,0.138125,-0.0353125,-0.164375,-0.2325,-0.1325,-0.034375,-0.0428125
-0.1975,-0.029375,-0.1775,0.1559375,-0.045625,-0.1628125,-0.23125,-0.1328125,-0.034375,-0.0296875
-0.203125,-0.0184375,-0.171875,0.17,-0.0534375,-0.1453125,-0.235,-0.135,-0.0196875,-0.02875
-0.19,-0.0390625,-0.1740625,0.1871875,-0.05625,-0.148125,-0.2484375,-0.1240625,-0.0259375,-0.0209375
-0.1828125,-0.040625,-0.1965625,0.18875,-0.04625,-0.1515625,-0.25,-0.138125,-0.035,-0.0071875
-0.1953125,-0.059375,-0.2053125,0.1665625,-0.0365625,-0.1640625,-0.2634375,-0.1609375,-0.043125,-0.014375
-0.1609375,-0.0525,-0.2134375,0.18125,-0.0384375,-0.1571875,-0.2628125,-0.15625,-0.0309375,-0.029375
-0.1565625,-0.0665625,-0.2034375,0.1721875,-0.0446875,-0.1559375,-0.275,-0.134375,-0.0346875,-0.0259375
-0.141875,-0.0709375,-0.2296875,0.1640625,-0.0434375,-0.1603125,-0.274375,-0.1421875,-0.01625,-0.0065625
-0.1278125,-0.070625,-0.2290625,0.1559375,-0.0375,-0.169375,-0.2703125,-0.1559375,-0.0103125,-0.0028125
-0.1175,-0.06375,-0.2325,0.1634375,-0.035625,-0.1765625,-0.259375,-0.1534375,0.0184375,0.0175
-0.115,-0.0671875,-0.2525,0.1665625,-0.0484375,-0.1734375,-0.25875,-0.12875,0.0196875,0.0259375
-0.1225,-0.0621875,-0.2496875,0.1809375,-0.0609375,-0.1709375,-0.2584375,-0.134375,0.0159375,0.02625
-0.125625,-0.0615625,-0.224375,0.1740625,-0.04375,-0.159375,-0.256875,-0.1378125,0.014375,0.0146875
-0.123125,-0.0609375,-0.2378125,0.160625,-0.0478125,-0.1671875,-0.24625,-0.1309375,0.015,0.01875
-0.1325,-0.075,-0.2315625,0.185625,-0.065625,-0.175625,-0.2478125,-0.1575,0.011875,0.026875
-0.13625,-0.0625,-0.2290625,0.174375,-0.0653125,-0.159375,-0.23125,-0.1496875,0.0175,0.039375
-0.1365625,-0.0515625,-0.216875,0.18125,-0.076875,-0.170625,-0.2184375,-0.1509375,0.0125,0.05875
-0.14,-0.068125,-0.1975,0.16875,-0.0509375,-0.1709375,-0.223125,-0.13,0.0046875,0.04375
-0.1428125,-0.0728125,-0.1978125,0.1703125,-0.0390625,-0.1740625,-0.2190625,-0.110625,0.0075,0.0503125
-0.1553125,-0.0709375,-0.1865625,0.1596875,-0.0421875,-0.1653125,-0.2271875,-0.1165625,-0.01125,0.036875
-0.1459375,-0.055,-0.18875,0.1509375,-0.03,-0.1734375,-0.23875,-0.11,0.0153125,0.04
-0.138125,-0.055625,-0.19375,0.1471875,-0.040625,-0.169375,-0.2340625,-0.1159375,0.0109375,0.0234375
-0.134375,-0.049375,-0.1775,0.166875,-0.0428125,-0.1690625,-0.2153125,-0.1121875,0.0271875,0.0390625
-0.1390625,-0.0771875,-0.1715625,0.1534375,-0.02625,-0.1821875,-0.2003125,-0.13,0.0228125,0.028125
-0.1390625,-0.073125,-0.18625,0.156875,-0.0278125,-0.1703125,-0.1984375,-0.1396875,0.015,0.02375
-0.1484375,-0.0434375,-0.170625,0.1721875,-0.0340625,-0.161875,-0.20125,-0.1259375,0.004375,0.0278125
-0.1659375,-0.053125,-0.1584375,0.1696875,-0.0425,-0.1653125,-0.2159375,-0.1378125,-0.008125,0.020625
-0.15125,-0.055625,-0.1709375,0.193125,-0.04375,-0.1903125,-0.1934375,-0.145625,-0.013125,0.0103125
-0.145,-0.0384375,-0.1859375,0.1871875,-0.0290625,-0.2075,-0.185,-0.1409375,-0.0475,0.0059375
-0.1171875,-0.0275,-0.1778125,0.1846875,-0.0146875,-0.21375,-0.1853125,-0.150625,-0.034375,0.0165625
-0.109375,-0.0284375,-0.178125,0.1675,-0.00625,-0.2125,-0.1990625,-0.13875,-0.0384375,0.0115625
-0.118125,-0.0428125,-0.1759375,0.1409375,-0.0084375,-0.2125,-0.2246875,-0.13375,-0.0259375,-0.0065625
-0.0978125,-0.0378125,-0.164375,0.1403125,-0.026875,-0.19875,-0.2346875,-0.1459375,-0.033125,-0.000625
-0.0965625,-0.03375,-0.17125,0.1515625,-0.0209375,-0.2215625,-0.226875,-0.1690625,-0.0440625,0.010625
-0.0790625,-0.0378125,-0.163125,0.150625,-0.0146875,-0.2153125,-0.2309375,-0.1640625,-0.026875,0.0134375
-0.0759375,-0.0390625,-0.159375,0.145625,-0.0134375,-0.19625,-0.22875,-0.170625,-0.0290625,0.011875
-0.0459375,-0.045625,-0.153125,0.14625,-0.0034375,-0.1953125,-0.2421875,-0.1696875,-0.01875,0.0015625
-0.0590625,-0.051875,-0.1509375,0.1565625,-0.01125,-0.1878125,-0.2471875,-0.1615625,0.000625,0.0165625
-0.0734375,-0.05375,-0.1428125,0.165625,-0.005625,-0.1740625,-0.2625,-0.17,-0.01875,0.0290625
-0.065625,-0.0403125,-0.14625,0.1709375,0.003125,-0.1859375,-0.2784375,-0.165,-0.0190625,0.0509375
-0.0575,-0.048125,-0.1471875,0.18125,0.0071875,-0.17375,-0.25875,-0.1540625,-0.0209375,0.0296875
-0.051875,-0.029375,-0.1303125,0.1815625,0.0003125,-0.1890625,-0.268125,-0.1575,-0.023125,0.0246875
-0.0646875,-0.0378125,-0.1309375,0.1790625,0.0178125,-0.19875,-0.2471875,-0.163125,-0.03375,0.0303125
-0.0596875,-0.038125,-0.1071875,0.1859375,0.0128125,-0.2065625,-0.218125,-0.159375,-0.035625,0.0296875
-0.0675,-0.02125,-0.10375,0.2171875,0.0128125,-0.2253125,-0.229375,-0.1546875,-0.0475,0.030625
-0.063125,-0.0025,-0.1021875,0.210625,0.0134375,-0.2228125,-0.22,-0.153125,-0.0496875,0.0415625
-0.0534375,-0.0165625,-0.09125,0.2103125,0.02625,-0.23625,-0.225,-0.1615625,-0.0396875,0.0309375
-0.0525,-0.01875,-0.1053125,0.199375,0.0215625,-0.216875,-0.2253125,-0.160625,-0.04875,0.0375
-0.0521875,-0.01,-0.11625,0.1834375,0.0009375,-0.2084375,-0.2175,-0.17,-0.0428125,0.041875
-0.0509375,-0.0075,-0.1121875,0.1903125,0.0084375,-0.195625,-0.2165625,-0.1659375,-0.0465625,0.0634375
-0.05,-0.0090625,-0.1053125,0.2015625,0.03375,-0.196875,-0.20125,-0.1665625,-0.030625,0.068125
-0.04125,-0.0084375,-0.096875,0.2009375,0.0228125,-0.1903125,-0.19125,-0.1678125,-0.025625,0.06
-0.0509375,0.0221875,-0.0975,0.2065625,0.0159375,-0.1890625,-0.1871875,-0.1540625,-0.0346875,0.041875
-0.0515625,0.016875,-0.104375,0.20875,0.0028125,-0.1975,-0.1834375,-0.151875,-0.0525,0.025
-0.040625,0.0196875,-0.0978125,0.210625,-0.00375,-0.1928125,-0.1678125,-0.164375,-0.06,0.015
-0.0415625,0.01125,-0.1284375,0.2165625,-0.011875,-0.1746875,-0.1834375,-0.134375,-0.04625,0.0325
-0.0375,0.0059375,-0.140625,0.1946875,0.0128125,-0.179375,-0.1875,-0.1240625,-0.030625,0.04125
-0.0440625,-0.005,-0.148125,0.201875,0.0165625,-0.1784375,-0.1778125,-0.11875,-0.031875,0.0290625
-0.0478125,0.0,-0.1528125,0.211875,-0.0121875,-0.16,-0.1659375,-0.1215625,-0.0290625,0.0165625
-0.034375,0.00625,-0.1659375,0.211875,-0.0034375,-0.155,-0.1678125,-0.1315625,-0.0165625,0.0090625
-0.0325,0.005,-0.1628125,0.218125,-0.005625,-0.1565625,-0.1803125,-0.1478125,-0.0253125,0.0103125
-0.0440625,-0.0121875,-0.17875,0.20625,-0.0196875,-0.1459375,-0.1734375,-0.1478125,-0.0190625,0.0103125
-0.03875,-0.0134375,-0.175625,0.1925,-0.0265625,-0.1621875,-0.1684375,-0.156875,-0.021875,0.0221875
-0.0253125,-0.0134375,-0.1775,0.2028125,-0.0121875,-0.169375,-0.1703125,-0.1484375,-0.0140625,0.020625
-0.024375,-0.00875,-0.17125,0.196875,-0.0303125,-0.159375,-0.185625,-0.163125,0.0078125,0.0234375
-0.0265625,-0.0171875,-0.1684375,0.1915625,-0.0234375,-0.160625,-0.184375,-0.185,0.0121875,0.0453125
-0.030625,-0.015,-0.19125,0.1828125,-0.0159375,-0.1346875,-0.1803125,-0.1784375,0.023125,0.030625
-0.045625,-0.0109375,-0.2096875,0.1871875,-0.0190625,-0.1221875,-0.18,-0.1553125,0.015,0.0184375
-0.0503125,-0.006875,-0.2078125,0.188125,-0.0103125,-0.116875,-0.1628125,-0.166875,0.01875,0.0121875
-0.03125,-0.0021875,-0.213125,0.16875,-0.0059375,-0.1059375,-0.1653125,-0.1428125,0.0071875,0.02375
-0.0371875,0.0040625,-0.1884375,0.1921875,-0.02625,-0.0975,-0.17125,-0.1565625,0.011875,0.050625
-0.03,0.008125,-0.1925,0.2178125,-0.049375,-0.0953125,-0.1734375,-0.185625,0.0096875,0.055625
-0.0203125,0.0246875,-0.19125,0.22375,-0.05,-0.101875,-0.1834375,-0.1734375,0.0065625,0.078125
-0.04,0.0159375,-0.19875,0.1959375,-0.0675,-0.0840625,-0.190625,-0.1521875,0.014375,0.08375
-0.0559375,0.013125,-0.2046875,0.206875,-0.0484375,-0.094375,-0.2034375,-0.156875,0.009375,0.079375
-0.0465625,0.0153125,-0.2040625,0.2146875,-0.0434375,-0.0846875,-0.1978125,-0.160625,0.0028125,0.0709375
-0.055625,0.02125,-0.2284375,0.2109375,-0.0490625,-0.0765625,-0.2003125,-0.1634375,-0.0009375,0.063125
-0.056875,0.02875,-0.2134375,0.2003125,-0.0759375,-0.0725,-0.2071875,-0.1659375,0.000625,0.055
-0.0453125,0.046875,-0.2009375,0.1990625,-0.0734375,-0.0675,-0.2053125,-0.165625,-0.00125,0.0584375
-0.03,0.0465625,-0.1978125,0.180625,-0.0646875,-0.0603125,-0.1965625,-0.1509375,0.00625,0.061875
-0.02625,0.04375,-0.181875,0.1725,-0.05625,-0.0625,-0.1978125,-0.17375,0.0071875,0.05125
-0.0346875,0.05625,-0.195,0.178125,-0.0778125,-0.0578125,-0.201875,-0.173125,0.0328125,0.0459375
-0.0540625,0.058125,-0.198125,0.1803125,-0.0990625,-0.055625,-0.1953125,-0.1746875,0.01,0.0259375
-0.049375,0.049375,-0.208125,0.175625,-0.096875,-0.05875,-0.1803125,-0.165625,0.0240625,0.0221875
-0.0384375,0.0525,-0.1915625,0.1609375,-0.1096875,-0.0440625,-0.1709375,-0.1628125,0.013125,0.0259375
-0.049375,0.0478125,-0.20875,0.161875,-0.1084375,-0.033125,-0.1965625,-0.1553125,0.0009375,0.0284375
-0.04375,0.04375,-0.210625,0.1453125,-0.123125,-0.02375,-0.2021875,-0.1684375,-0.0134375,0.014375
-0.0396875,0.038125,-0.186875,0.1428125,-0.1203125,-0.0153125,-0.205625,-0.178125,-0.025625,0.0103125
-0.03375,0.035625,-0.1946875,0.151875,-0.115625,0.0178125,-0.20625,-0.1734375,-0.0071875,0.0196875
-0.0353125,0.04125,-0.216875,0.1415625,-0.1196875,-0.0059375,-0.20375,-0.193125,-0.01125,0.015
-0.029375,0.03625,-0.2296875,0.125625,-0.1196875,0.02,-0.2115625,-0.1896875,-0.0021875,0.004375
-0.0259375,0.034375,-0.2428125,0.1371875,-0.1084375,0.023125,-0.186875,-0.2046875,0.029375,-0.015
-0.0390625,0.0659375,-0.235625,0.1371875,-0.1253125,0.005,-0.1821875,-0.2065625,0.0409375,-0.024375
-0.050625,0.0621875,-0.265,0.1484375,-0.121875,0.001875,-0.1896875,-0.21125,0.0459375,-0.015625
-0.036875,0.0534375,-0.2521875,0.1390625,-0.105625,0.010625,-0.2075,-0.20125,0.0375,-0.0140625
-0.0496875,0.02875,-0.2659375,0.133125,-0.1090625,0.0234375,-0.2046875,-0.20625,0.0365625,-0.0246875
-0.055,0.031875,-0.2678125,0.11125,-0.0859375,0.03625,-0.2021875,-0.1903125,0.0221875,-0.0384375
-0.0678125,0.033125,-0.2684375,0.1225,-0.079375,0.0246875,-0.18625,-0.181875,0.015,-0.0503125
-0.0690625,0.0315625,-0.265625,0.10125,-0.09625,0.0209375,-0.173125,-0.185,0.0128125,-0.0434375
-0.078125,0.0221875,-0.27375,0.10875,-0.1059375,0.0309375,-0.174375,-0.1728125,0.000625,-0.036875
-0.105625,0.031875,-0.2671875,0.119375,-0.0865625,0.0253125,-0.1575,-0.1703125,-0.0228125,-0.03375
-0.0865625,0.050625,-0.27125,0.101875,-0.07875,0.0346875,-0.15,-0.1715625,-0.02125,-0.009375
-0.0878125,0.0509375,-0.288125,0.1084375,-0.06625,0.0365625,-0.15875,-0.173125,-0.0371875,-0.00375
-0.0978125,0.044375,-0.305625,0.1228125,-0.0690625,0.03375,-0.170625,-0.1678125,-0.03125,-0.020625
-0.0875,0.04625,-0.28125,0.099375,-0.0615625,0.04375,-0.173125,-0.14375,-0.026875,-0.005625
-0.0825,0.055625,-0.28625,0.088125,-0.064375,0.023125,-0.15625,-0.140625,-0.015,0.01125
-0.085,0.0525,-0.3053125,0.1025,-0.076875,0.021875,-0.1596875,-0.14,-0.02875,0.0296875
-0.09375,0.063125,-0.30875,0.1059375,-0.07125,0.0028125,-0.1628125,-0.1384375,-0.0240625,0.0503125
-0.0990625,0.053125,-0.3140625,0.0925,-0.0684375,-0.005625,-0.1690625,-0.130625,-0.0265625,0.054375
-0.1009375,0.0465625,-0.3246875,0.096875,-0.073125,0.004375,-0.174375,-0.1378125,-0.0371875,0.039375
-0.0946875,0.0584375,-0.3153125,0.105,-0.09375,0.0040625,-0.16125,-0.121875,-0.0328125,0.06875
-0.1125,0.0575,-0.3053125,0.0884375,-0.0815625,-0.004375,-0.1603125,-0.1153125,-0.0325,0.063125
-0.1025,0.0603125,-0.3159375,0.076875,-0.0715625,-0.0015625,-0.1609375,-0.125,-0.035,0.038125
-0.1025,0.05125,-0.2953125,0.068125,-0.0775,-0.008125,-0.1478125,-0.1165625,-0.049375,0.041875
-0.08125,0.0303125,-0.2946875,0.06625,-0.0675,-0.0134375,-0.15125,-0.1265625,-0.0478125,0.045
-0.0896875,0.03375,-0.2765625,0.069375,-0.0596875,-0.0240625,-0.139375,-0.1396875,-0.053125,0.0334375
-0.1021875,0.019375,-0.275,0.0809375,-0.0740625,-0.0346875,-0.1553125,-0.13,-0.0478125,0.0340625
-0.1215625,0.0240625,-0.2959375,0.0571875,-0.058125,-0.0253125,-0.1675,-0.130625,-0.0253125,0.0590625
-0.1378125,0.02125,-0.2975,0.06375,-0.0578125,-0.02625,-0.159375,-0.138125,-0.041875,0.0603125
-0.1290625,0.0225,-0.313125,0.065625,-0.05,-0.0321875,-0.135625,-0.1384375,-0.0303125,0.044375
-0.1125,0.02625,-0.310625,0.06625,-0.0428125,-0.04,-0.15875,-0.1425,-0.03625,0.0265625
-0.1159375,0.0265625,-0.3115625,0.0609375,-0.0375,-0.04125,-0.15375,-0.1375,-0.04875,0.0346875
-0.124375,0.0240625,-0.323125,0.044375,-0.039375,-0.036875,-0.1840625,-0.1378125,-0.045,0.0296875
-0.1278125,0.0134375,-0.353125,0.048125,-0.036875,-0.036875,-0.166875,-0.16,-0.04875,0.030625
-0.1171875,0.016875,-0.3365625,0.0525,-0.041875,-0.028125,-0.1696875,-0.16125,-0.049375,0.0375
-0.129375,0.025625,-0.30625,0.0821875,-0.0490625,-0.0359375,-0.17375,-0.16625,-0.029375,0.0475
-0.1415625,0.013125,-0.2975,0.0875,-0.0490625,-0.055,-0.1803125,-0.1584375,-0.038125,0.04
-0.176875,0.0,-0.30875,0.1090625,-0.033125,-0.055,-0.21,-0.14625,-0.0521875,0.0378125
-0.166875,0.0028125,-0.3178125,0.1025,-0.0409375,-0.04375,-0.2125,-0.14375,-0.0490625,0.024375
-0.1675,0.0025,-0.3,0.0809375,-0.0184375,-0.04875,-0.2128125,-0.1315625,-0.0540625,0.024375
-0.1678125,0.0040625,-0.2965625,0.0815625,-0.0078125,-0.036875,-0.201875,-0.14,-0.063125,0.02625
-0.1746875,0.0290625,-0.284375,0.10125,-0.0034375,-0.05625,-0.1875,-0.1246875,-0.073125,0.044375
-0.1734375,0.0040625,-0.2896875,0.105625,-0.008125,-0.0403125,-0.183125,-0.12625,-0.089375,0.03625
-0.1778125,0.009375,-0.265,0.089375,-0.0109375,-0.046875,-0.1959375,-0.1221875,-0.079375,0.033125
-0.1753125,0.01625,-0.256875,0.089375,-0.0221875,-0.02375,-0.1834375,-0.134375,-0.0803125,0.0346875
-0.1890625,0.0253125,-0.2715625,0.0784375,-0.0053125,-0.035,-0.1584375,-0.121875,-0.0728125,0.0365625
-0.196875,0.0490625,-0.290625,0.0715625,0.0,-0.0315625,-0.1684375,-0.1153125,-0.085625,0.0340625
-0.195,0.0459375,-0.2959375,0.075,0.00375,-0.0478125,-0.155,-0.113125,-0.09875,0.0484375
-0.1971875,0.056875,-0.2984375,0.06875,0.0271875,-0.03375,-0.1528125,-0.105625,-0.1034375,0.04875
-0.186875,0.051875,-0.2975,0.0603125,0.0290625,-0.02875,-0.1471875,-0.130625,-0.105,0.0521875
-0.18,0.046875,-0.3128125,0.0534375,0.0075,-0.0375,-0.1640625,-0.146875,-0.113125,0.0515625
-0.160625,0.045625,-0.31,0.04625,-0.000625,-0.0403125,-0.1728125,-0.1190625,-0.1109375,0.0621875
-0.1609375,0.040625,-0.3003125,0.045625,0.0109375,-0.0584375,-0.1575,-0.11125,-0.1034375,0.045
-0.1603125,0.020625,-0.3121875,0.0296875,0.025625,-0.05125,-0.135,-0.1134375,-0.081875,0.040625
-0.170625,0.0259375,-0.31125,0.0159375,0.0184375,-0.049375,-0.1384375,-0.1103125,-0.081875,0.0284375
-0.178125,0.02,-0.3190625,-0.0190625,-0.0009375,-0.0640625,-0.1328125,-0.1,-0.085625,0.0390625
-0.1621875,0.0378125,-0.349375,-0.005625,0.0090625,-0.0678125,-0.1125,-0.07625,-0.095,0.0334375
-0.1646875,0.045625,-0.364375,0.0065625,0.0203125,-0.089375,-0.0828125,-0.0578125,-0.121875,0.0425
-0.1696875,0.038125,-0.351875,-0.0184375,0.015625,-0.0978125,-0.065,-0.0534375,-0.1346875,0.0334375
-0.1790625,0.0434375,-0.3725,-0.0109375,0.025,-0.08875,-0.0684375,-0.0553125,-0.1059375,0.043125
