m1,m2,m3,m4,m5,m6,m7,m8,m9,m10
0.1271875,-0.004375,-0.2675,-0.211875,0.1475,-0.461875,-0.600625,0.619375,0.0309375,-0.5278125
0.1215625,-0.008125,-0.2678125,-0.215,0.1409375,-0.4628125,-0.5990625,0.6171875,0.0303125,-0.530625
0.119375,-0.0078125,-0.269375,-0.215625,0.1353125,-0.4603125,-0.5996875,0.625,0.01875,-0.5328125
0.113125,-0.014375,-0.2678125,-0.2184375,0.13625,-0.4590625,-0.6028125,0.626875,0.0128125,-0.533125
0.1096875,-0.0128125,-0.2665625,-0.220625,0.14625,-0.4590625,-0.6046875,0.624375,0.015625,-0.53375
0.1025,-0.0109375,-0.2703125,-0.223125,0.14125,-0.4609375,-0.604375,0.62375,0.015625,-0.5390625
0.1075,0.0,-0.269375,-0.225625,0.13875,-0.4659375,-0.6065625,0.623125,0.0128125,-0.5409375
0.1065625,-0.00375,-0.270625,-0.229375,0.1375,-0.4678125,-0.605625,0.6234375,0.014375,-0.5384375
0.11,-0.0021875,-0.2709375,-0.2378125,0.1446875,-0.4725,-0.601875,0.62875,0.0175,-0.53625
0.1071875,0.005,-0.268125,-0.2421875,0.1453125,-0.475625,-0.604375,0.626875,0.0184375,-0.5384375
0.1034375,0.0071875,-0.265,-0.2425,0.1453125,-0.4759375,-0.603125,0.6290625,0.02,-0.535625
0.09875,0.010625,-0.2640625,-0.2490625,0.1525,-0.4790625,-0.6,0.6328125,0.0215625,-0.5346875
0.0946875,0.0121875,-0.2690625,-0.25,0.153125,-0.480625,-0.6003125,0.6359375,0.0215625,-0.5415625
0.098125,0.0178125,-0.2675,-0.2571875,0.1521875,-0.4871875,-0.601875,0.6371875,0.026875,-0.543125
0.10625,0.0153125,-0.270625,-0.2559375,0.15125,-0.4865625,-0.605625,0.64,0.0271875,-0.54125
0.1078125,0.020625,-0.2671875,-0.2525,0.158125,-0.4865625,-0.6065625,0.6340625,0.03,-0.5428125
0.1053125,0.0253125,-0.2703125,-0.25875,0.1653125,-0.489375,-0.61,0.6346875,0.0290625,-0.5453125
0.1115625,0.0290625,-0.270625,-0.263125,0.163125,-0.4940625,-0.6078125,0.6384375,0.03,-0.5475
0.1096875,0.029375,-0.2721875,-0.261875,0.1646875,-0.4984375,-0.6028125,0.6309375,0.0225,-0.5465625
0.1134375,0.03625,-0.274375,-0.263125,0.17125,-0.5003125,-0.6025,0.6290625,0.0203125,-0.549375
0.116875,0.0440625,-0.2753125,-0.263125,0.1725,-0.5025,-0.6046875,0.628125,0.0209375,-0.553125
0.1175,0.050625,-0.271875,-0.259375,0.1740625,-0.5065625,-0.6015625,0.6271875,0.015625,-0.556875
0.1253125,0.0559375,-0.2765625,-0.2628125,0.166875,-0.509375,-0.59875,0.6290625,0.01875,-0.5578125
0.12625,0.0509375,-0.2809375,-0.2625,0.170625,-0.5065625,-0.5965625,0.628125,0.02,-0.5525
0.1303125,0.0559375,-0.283125,-0.2721875,0.1740625,-0.504375,-0.6,0.630625,0.0284375,-0.553125
0.13375,0.0546875,-0.280625,-0.2615625,0.186875,-0.5075,-0.59875,0.6340625,0.0325,-0.5565625
0.1359375,0.0609375,-0.270625,-0.260625,0.18375,-0.5071875,-0.6028125,0.6275,0.030625,-0.5590625
0.139375,0.0653125,-0.2740625,-0.2603125,0.184375,-0.501875,-0.6034375,0.62375,0.035625,-0.5584375
0.1396875,0.070625,-0.2765625,-0.2565625,0.1915625,-0.5021875,-0.60625,0.62875,0.0296875,-0.5575
0.145,0.066875,-0.275,-0.2578125,0.191875,-0.5053125,-0.6103125,0.62875,0.028125,-0.558125
0.1484375,0.0725,-0.2725,-0.26,0.1975,-0.501875,-0.6084375,0.635,0.0275,-0.5559375
0.1509375,0.070625,-0.2715625,-0.2559375,0.20125,-0.5059375,-0.6096875,0.6396875,0.02,-0.5571875
0.151875,0.07,-0.2721875,-0.2671875,0.20125,-0.5065625,-0.6121875,0.639375,0.0225,-0.549375
0.1503125,0.0740625,-0.2728125,-0.26875,0.205625,-0.5040625,-0.611875,0.63875,0.0215625,-0.55
0.15375,0.069375,-0.275625,-0.2671875,0.205,-0.5040625,-0.6178125,0.6471875,0.016875,-0.5496875
0.1484375,0.07,-0.2690625,-0.271875,0.2040625,-0.505625,-0.6203125,0.64375,0.0165625,-0.555625
0.154375,0.0734375,-0.268125,-0.2746875,0.208125,-0.5146875,-0.615625,0.645625,0.0134375,-0.5578125
0.1596875,0.0765625,-0.271875,-0.2715625,0.2025,-0.5184375,-0.6153125,0.64375,0.0078125,-0.5559375
0.16,0.0784375,-0.269375,-0.2703125,0.2059375,-0.52,-0.61625,0.64,0.0084375,-0.5571875
0.1584375,0.08,-0.26875,-0.27,0.210625,-0.5134375,-0.614375,0.6384375,0.0078125,-0.5571875
0.149375,0.0840625,-0.2671875,-0.274375,0.2184375,-0.51625,-0.6125,0.6375,0.005,-0.556875
0.154375,0.0878125,-0.2646875,-0.265,0.226875,-0.5175,-0.6128125,0.631875,0.00375,-0.56
0.1575,0.083125,-0.2621875,-0.2553125,0.2353125,-0.5303125,-0.6190625,0.630625,0.00375,-0.560625
0.158125,0.083125,-0.2596875,-0.2565625,0.2403125,-0.534375,-0.62375,0.63125,-0.006875,-0.55875
0.158125,0.0884375,-0.256875,-0.255,0.238125,-0.5340625,-0.6265625,0.6334375,-0.0075,-0.56125
0.155,0.09,-0.25875,-0.2621875,0.2403125,-0.528125,-0.6278125,0.636875,-0.005,-0.5615625
0.153125,0.0934375,-0.2590625,-0.2709375,0.23875,-0.5290625,-0.6253125,0.63875,-0.00625,-0.5565625
0.1515625,0.1065625,-0.2584375,-0.2740625,0.2346875,-0.5290625,-0.624375,0.6390625,-0.0065625,-0.563125
0.1540625,0.1028125,-0.2559375,-0.273125,0.2315625,-0.530625,-0.62625,0.6421875,-0.0078125,-0.56125
0.1559375,0.1071875,-0.25125,-0.2728125,0.2309375,-0.5303125,-0.6246875,0.643125,-0.0084375,-0.5634375
0.155625,0.1075,-0.248125,-0.27375,0.225,-0.5340625,-0.6278125,0.6471875,-0.0140625,-0.565625
0.1490625,0.1084375,-0.2484375,-0.271875,0.234375,-0.5359375,-0.6296875,0.645,-0.0125,-0.564375
0.153125,0.1084375,-0.2525,-0.2734375,0.234375,-0.5371875,-0.6253125,0.6478125,-0.013125,-0.5634375
0.155625,0.1090625,-0.2428125,-0.274375,0.239375,-0.5346875,-0.625625,0.655,-0.0159375,-0.565
0.15375,0.1103125,-0.2446875,-0.2759375,0.235,-0.536875,-0.6321875,0.6609375,-0.02,-0.5740625
0.158125,0.119375,-0.2471875,-0.27625,0.2353125,-0.5403125,-0.6359375,0.6565625,-0.0221875,-0.5784375
0.1634375,0.1146875,-0.24375,-0.28,0.2328125,-0.5378125,-0.640625,0.658125,-0.0196875,-0.58125
0.1665625,0.1159375,-0.2421875,-0.2815625,0.233125,-0.5378125,-0.63625,0.658125,-0.023125,-0.5821875
0.16875,0.1184375,-0.2434375,-0.2865625,0.24375,-0.5390625,-0.6403125,0.6603125,-0.024375,-0.581875
0.168125,0.1178125,-0.2475,-0.2865625,0.24875,-0.538125,-0.644375,0.6609375,-0.02,-0.5828125
0.1696875,0.1196875,-0.249375,-0.285625,0.2496875,-0.5334375,-0.6478125,0.6596875,-0.0134375,-0.5853125
0.1703125,0.1246875,-0.2475,-0.2790625,0.245625,-0.5353125,-0.6465625,0.6625,-0.016875,-0.58125
0.164375,0.1246875,-0.2475,-0.2784375,0.24,-0.5409375,-0.6434375,0.6609375,-0.0203125,-0.5865625
0.1665625,0.1309375,-0.2403125,-0.2796875,0.2403125,-0.5440625,-0.6453125,0.660625,-0.0153125,-0.5878125
0.1684375,0.138125,-0.236875,-0.280625,0.2409375,-0.5475,-0.6478125,0.6540625,-0.0140625,-0.593125
0.1621875,0.14,-0.2425,-0.2778125,0.246875,-0.5490625,-0.6509375,0.654375,-0.011875,-0.5909375
0.1671875,0.14375,-0.2478125,-0.274375,0.250625,-0.5525,-0.6509375,0.654375,-0.0140625,-0.595625
0.165,0.14375,-0.2465625,-0.2703125,0.2525,-0.556875,-0.651875,0.6565625,-0.019375,-0.599375
0.1703125,0.1446875,-0.245625,-0.270625,0.2615625,-0.559375,-0.650625,0.6571875,-0.0196875,-0.5990625
0.168125,0.1503125,-0.2503125,-0.273125,0.2659375,-0.564375,-0.650625,0.6596875,-0.0225,-0.5990625
0.1675,0.155625,-0.24875,-0.276875,0.2596875,-0.56125,-0.6503125,0.660625,-0.018125,-0.595625
0.1728125,0.155,-0.2546875,-0.275625,0.25875,-0.561875,-0.6496875,0.663125,-0.014375,-0.596875
0.1725,0.150625,-0.25375,-0.2759375,0.2675,-0.560625,-0.6509375,0.659375,-0.0175,-0.595625
0.1684375,0.14375,-0.255,-0.278125,0.268125,-0.5575,-0.6521875,0.651875,-0.0190625,-0.5959375
0.166875,0.143125,-0.2590625,-0.2815625,0.263125,-0.55625,-0.65375,0.650625,-0.01625,-0.5996875
0.1721875,0.146875,-0.251875,-0.283125,0.2615625,-0.5596875,-0.6528125,0.6515625,-0.014375,-0.600625
0.175625,0.1503125,-0.25375,-0.2853125,0.265,-0.559375,-0.6521875,0.650625,-0.0109375,-0.5984375
0.17375,0.1503125,-0.2590625,-0.2878125,0.259375,-0.55875,-0.65125,0.6440625,-0.0128125,-0.5971875
0.1775,0.155625,-0.2575,-0.2875,0.2690625,-0.5553125,-0.6496875,0.648125,-0.0075,-0.6025
0.1809375,0.156875,-0.2596875,-0.2896875,0.266875,-0.5546875,-0.644375,0.6484375,-0.0090625,-0.6021875
0.183125,0.1540625,-0.2534375,-0.285625,0.2675,-0.559375,-0.6440625,0.64875,-0.0084375,-0.5996875
0.1825,0.1578125,-0.253125,-0.28625,0.2715625,-0.5596875,-0.6446875,0.6528125,-0.008125,-0.60125
0.1828125,0.156875,-0.2484375,-0.2865625,0.2753125,-0.565625,-0.6484375,0.6553125,-0.0065625,-0.60125
0.181875,0.1575,-0.25125,-0.2865625,0.279375,-0.566875,-0.648125,0.651875,-0.00125,-0.601875
0.181875,0.16125,-0.2553125,-0.2909375,0.2878125,-0.566875,-0.64625,0.6565625,-0.0084375,-0.596875
0.1834375,0.1675,-0.2528125,-0.2953125,0.284375,-0.56875,-0.645625,0.6628125,-0.0053125,-0.600625
0.1828125,0.165,-0.254375,-0.294375,0.284375,-0.5684375,-0.644375,0.665625,-0.0028125,-0.5975
0.185,0.165,-0.2528125,-0.294375,0.285625,-0.5659375,-0.6525,0.664375,-0.001875,-0.5975
0.1846875,0.1675,-0.25625,-0.2984375,0.2884375,-0.5671875,-0.658125,0.67375,0.000625,-0.5990625
0.18,0.1703125,-0.25125,-0.29375,0.2853125,-0.5675,-0.6609375,0.6740625,0.0,-0.5953125
0.176875,0.1684375,-0.2478125,-0.2978125,0.28625,-0.565,-0.65875,0.6803125,0.0046875,-0.5978125
0.1778125,0.17,-0.248125,-0.298125,0.2896875,-0.5634375,-0.6596875,0.6828125,0.005,-0.600625
0.1765625,0.1684375,-0.245625,-0.3021875,0.28875,-0.565,-0.6634375,0.6834375,0.0071875,-0.5990625
0.1809375,0.168125,-0.2471875,-0.3,0.2846875,-0.5684375,-0.6671875,0.68625,0.0071875,-0.6003125
0.186875,0.17375,-0.241875,-0.300625,0.2865625,-0.57,-0.6646875,0.6825,0.0009375,-0.6071875
0.184375,0.1709375,-0.23875,-0.296875,0.2859375,-0.565,-0.6659375,0.685,0.0009375,-0.6078125
0.1859375,0.1665625,-0.238125,-0.305625,0.2865625,-0.5675,-0.6715625,0.6809375,-0.0009375,-0.608125
0.179375,0.1721875,-0.2428125,-0.3028125,0.2925,-0.5728125,-0.6734375,0.6803125,-0.0009375,-0.6090625
0.1796875,0.1759375,-0.239375,-0.306875,0.2915625,-0.57125,-0.67625,0.6821875,0.0059375,-0.6078125
0.180625,0.1821875,-0.23625,-0.30875,0.2946875,-0.5709375,-0.680625,0.6846875,0.01125,-0.608125
0.178125,0.1840625,-0.2346875,-0.3121875,0.2959375,-0.5753125,-0.6790625,0.6840625,0.0075,-0.6128125
0.1815625,0.185625,-0.2421875,-0.316875,0.2996875,-0.5765625,-0.6778125,0.689375,0.01,-0.6140625
0.18125,0.1809375,-0.2409375,-0.31875,0.2959375,-0.578125,-0.674375,0.6884375,0.00875,-0.615
0.179375,0.1859375,-0.2434375,-0.3184375,0.3025,-0.5809375,-0.67875,0.6884375,0.0009375,-0.619375
0.1809375,0.1925,-0.2421875,-0.3184375,0.3040625,-0.581875,-0.6796875,0.6871875,0.0003125,-0.621875
0.185625,0.19,-0.241875,-0.316875,0.3034375,-0.5859375,-0.6846875,0.691875,-0.0028125,-0.6190625
0.18375,0.186875,-0.2434375,-0.316875,0.3028125,-0.5784375,-0.686875,0.6940625,-0.006875,-0.623125
0.185,0.1871875,-0.246875,-0.3196875,0.30125,-0.581875,-0.69375,0.696875,-0.0065625,-0.6240625
0.1771875,0.1921875,-0.2478125,-0.3221875,0.305,-0.57625,-0.69625,0.6971875,-0.005,-0.6271875
0.178125,0.1896875,-0.2484375,-0.325625,0.304375,-0.5728125,-0.6996875,0.6984375,-0.00875,-0.625
0.1796875,0.1834375,-0.2471875,-0.3253125,0.30125,-0.5653125,-0.6984375,0.6990625,-0.009375,-0.6253125
0.1821875,0.1825,-0.245,-0.3246875,0.3096875,-0.56625,-0.6975,0.6990625,-0.0165625,-0.62375
0.18375,0.1809375,-0.2484375,-0.319375,0.3128125,-0.5621875,-0.704375,0.7028125,-0.015,-0.62375
0.18375,0.183125,-0.2490625,-0.3153125,0.31,-0.5640625,-0.705625,0.705625,-0.0134375,-0.625
0.185625,0.18375,-0.25125,-0.313125,0.3071875,-0.56625,-0.70375,0.70375,-0.0171875,-0.628125
0.1834375,0.184375,-0.250625,-0.3125,0.3096875,-0.568125,-0.7021875,0.7096875,-0.01375,-0.6334375
0.184375,0.1796875,-0.2496875,-0.311875,0.3078125,-0.5696875,-0.704375,0.71125,-0.0034375,-0.6353125
0.1834375,0.181875,-0.2540625,-0.3159375,0.309375,-0.5740625,-0.7053125,0.713125,-0.0028125,-0.6296875
0.184375,0.183125,-0.2528125,-0.3128125,0.3103125,-0.5696875,-0.70625,0.715625,-0.0028125,-0.6290625
0.183125,0.1790625,-0.2571875,-0.32125,0.320625,-0.5728125,-0.7121875,0.716875,0.004375,-0.6340625
0.18375,0.183125,-0.2596875,-0.31875,0.3234375,-0.578125,-0.7078125,0.7146875,0.000625,-0.6371875
0.17875,0.18625,-0.2559375,-0.31875,0.3325,-0.5790625,-0.7121875,0.7165625,-0.0003125,-0.6428125
0.1753125,0.185625,-0.2540625,-0.3159375,0.3359375,-0.578125,-0.7109375,0.7240625,-0.0009375,-0.644375
0.1765625,0.181875,-0.2534375,-0.315,0.338125,-0.583125,-0.7125,0.7265625,-0.0075,-0.645625
0.1828125,0.185,-0.250625,-0.3184375,0.3428125,-0.580625,-0.71375,0.724375,-0.00625,-0.6503125
0.184375,0.1846875,-0.24875,-0.3228125,0.3425,-0.584375,-0.71,0.7246875,-0.0103125,-0.6484375
0.181875,0.178125,-0.254375,-0.3209375,0.3459375,-0.58375,-0.711875,0.7275,-0.0096875,-0.651875
0.18,0.183125,-0.255,-0.32125,0.351875,-0.5859375,-0.7090625,0.7290625,-0.0084375,-0.6503125
0.180625,0.18125,-0.255625,-0.321875,0.3490625,-0.5871875,-0.7146875,0.7296875,-0.006875,-0.653125
0.1765625,0.18,-0.2534375,-0.3221875,0.3521875,-0.59,-0.71375,0.7334375,-0.0078125,-0.6553125
0.178125,0.1828125,-0.2496875,-0.3228125,0.3509375,-0.59,-0.7096875,0.7315625,-0.00375,-0.654375
0.18125,0.1834375,-0.2459375,-0.323125,0.359375,-0.5925,-0.7103125,0.73375,-0.0075,-0.655625
0.1875,0.1875,-0.2478125,-0.324375,0.3590625,-0.5896875,-0.71125,0.7296875,-0.01375,-0.6596875
0.186875,0.1925,-0.2528125,-0.323125,0.3571875,-0.595,-0.7159375,0.7284375,-0.009375,-0.6596875
0.1846875,0.1884375,-0.255,-0.320625,0.355625,-0.5965625,-0.7171875,0.731875,-0.005625,-0.658125
0.180625,0.1890625,-0.2559375,-0.3184375,0.35875,-0.5971875,-0.719375,0.7340625,-0.009375,-0.6578125
0.1771875,0.1928125,-0.2609375,-0.323125,0.35875,-0.5965625,-0.7253125,0.7365625,-0.00625,-0.66125
0.1825,0.1896875,-0.26,-0.3215625,0.35875,-0.6,-0.730625,0.7390625,-0.00625,-0.6625
0.184375,0.19625,-0.2646875,-0.32125,0.3603125,-0.6021875,-0.734375,0.7371875,-0.010625,-0.6678125
0.176875,0.1928125,-0.2621875,-0.3196875,0.3646875,-0.6053125,-0.7365625,0.735625,-0.0159375,-0.6709375
0.17375,0.190625,-0.2609375,-0.3175,0.360625,-0.6046875,-0.73875,0.739375,-0.019375,-0.67125
0.1696875,0.194375,-0.270625,-0.320625,0.3640625,-0.61125,-0.741875,0.739375,-0.01875,-0.6678125
0.168125,0.195625,-0.2684375,-0.3228125,0.3646875,-0.61125,-0.7409375,0.7396875,-0.02375,-0.6671875
0.1653125,0.199375,-0.2675,-0.3234375,0.3675,-0.6153125,-0.7421875,0.74,-0.0240625,-0.67125
0.1715625,0.2021875,-0.26625,-0.323125,0.36875,-0.6175,-0.740625,0.7421875,-0.025,-0.6803125
0.1765625,0.19875,-0.27125,-0.323125,0.370625,-0.6209375,-0.741875,0.7390625,-0.0253125,-0.68125
0.175,0.198125,-0.2715625,-0.3271875,0.366875,-0.62625,-0.7484375,0.741875,-0.0265625,-0.68125
0.1721875,0.2003125,-0.2746875,-0.329375,0.3653125,-0.628125,-0.746875,0.7453125,-0.029375,-0.6834375
0.178125,0.198125,-0.2690625,-0.3328125,0.3615625,-0.6271875,-0.746875,0.7471875,-0.0353125,-0.6828125
0.1740625,0.199375,-0.2690625,-0.34125,0.360625,-0.62875,-0.745,0.74875,-0.036875,-0.68125
0.1759375,0.2025,-0.2696875,-0.3409375,0.3634375,-0.6321875,-0.743125,0.7453125,-0.035,-0.679375
0.1784375,0.20125,-0.26875,-0.341875,0.3665625,-0.6325,-0.7425,0.746875,-0.0365625,-0.6828125
0.1821875,0.205,-0.2665625,-0.348125,0.368125,-0.6265625,-0.74625,0.7434375,-0.0384375,-0.686875
0.1928125,0.200625,-0.263125,-0.3515625,0.36875,-0.6234375,-0.750625,0.7428125,-0.0375,-0.6928125
0.1940625,0.19625,-0.26375,-0.349375,0.3696875,-0.6253125,-0.7571875,0.7378125,-0.036875,-0.690625
0.1990625,0.1971875,-0.260625,-0.3490625,0.3671875,-0.6278125,-0.76,0.73875,-0.039375,-0.6940625
0.1971875,0.1959375,-0.2609375,-0.3490625,0.37,-0.6315625,-0.761875,0.7371875,-0.035625,-0.6959375
0.198125,0.199375,-0.268125,-0.3515625,0.3715625,-0.63125,-0.7640625,0.7378125,-0.04,-0.695
0.195625,0.1990625,-0.2709375,-0.3559375,0.3715625,-0.6315625,-0.7628125,0.73625,-0.038125,-0.7009375
0.1925,0.199375,-0.271875,-0.354375,0.3709375,-0.631875,-0.7590625,0.734375,-0.0403125,-0.7040625
0.1896875,0.1959375,-0.2734375,-0.355625,0.370625,-0.6315625,-0.75875,0.735625,-0.0390625,-0.7096875
0.191875,0.1971875,-0.275625,-0.356875,0.3696875,-0.63375,-0.761875,0.7375,-0.0415625,-0.70875
0.1946875,0.1946875,-0.270625,-0.360625,0.373125,-0.635,-0.7609375,0.74,-0.0409375,-0.7146875
0.2025,0.1978125,-0.270625,-0.361875,0.3696875,-0.6375,-0.76125,0.7371875,-0.0375,-0.716875
0.210625,0.1975,-0.2671875,-0.3653125,0.36625,-0.6375,-0.765625,0.7390625,-0.033125,-0.7171875
0.20875,0.2046875,-0.2628125,-0.366875,0.36375,-0.6428125,-0.764375,0.7453125,-0.034375,-0.7184375
0.2071875,0.20875,-0.265,-0.3628125,0.361875,-0.640625,-0.7628125,0.7415625,-0.0346875,-0.7190625
0.2125,0.2103125,-0.2590625,-0.3640625,0.355625,-0.645,-0.7621875,0.7440625,-0.035625,-0.7196875
0.2096875,0.2084375,-0.265,-0.3628125,0.3571875,-0.64625,-0.759375,0.7421875,-0.0353125,-0.720625
0.2171875,0.2140625,-0.2615625,-0.3634375,0.3559375,-0.645,-0.7571875,0.7434375,-0.0365625,-0.7221875
0.2221875,0.2128125,-0.2671875,-0.365,0.3534375,-0.645,-0.7546875,0.74,-0.03625,-0.720625
0.224375,0.2134375,-0.264375,-0.36375,0.3540625,-0.6484375,-0.755625,0.745625,-0.0378125,-0.7165625
0.2215625,0.2165625,-0.2603125,-0.3628125,0.355,-0.65,-0.7559375,0.746875,-0.0353125,-0.71375
0.2275,0.22375,-0.255,-0.36875,0.3565625,-0.6509375,-0.76125,0.7475,-0.0346875,-0.7121875
0.22375,0.2259375,-0.25875,-0.3728125,0.3590625,-0.6515625,-0.7603125,0.7453125,-0.035,-0.7140625
0.228125,0.2290625,-0.2684375,-0.3746875,0.3690625,-0.655625,-0.7584375,0.7425,-0.0378125,-0.7109375
0.2303125,0.2321875,-0.2690625,-0.37,0.3659375,-0.654375,-0.76125,0.74125,-0.0371875,-0.7078125
0.2240625,0.2334375,-0.27125,-0.369375,0.365625,-0.65875,-0.7628125,0.74375,-0.0396875,-0.7053125
0.2196875,0.2334375,-0.268125,-0.373125,0.3646875,-0.6578125,-0.76,0.7440625,-0.040625,-0.705
0.2225,0.2315625,-0.26375,-0.3765625,0.3659375,-0.6621875,-0.764375,0.74875,-0.0396875,-0.7071875
0.2196875,0.2315625,-0.2628125,-0.3778125,0.3715625,-0.66125,-0.7646875,0.7478125,-0.0325,-0.7059375
0.21875,0.2278125,-0.2665625,-0.3765625,0.3640625,-0.6640625,-0.7671875,0.75,-0.0334375,-0.7040625
0.216875,0.2240625,-0.2684375,-0.383125,0.3721875,-0.6625,-0.769375,0.7521875,-0.029375,-0.70125
0.21625,0.2228125,-0.264375,-0.3821875,0.3715625,-0.6653125,-0.7696875,0.7490625,-0.029375,-0.7025
0.2159375,0.22125,-0.2659375,-0.384375,0.37625,-0.666875,-0.7734375,0.7484375,-0.026875,-0.703125
0.218125,0.219375,-0.264375,-0.3840625,0.376875,-0.6665625,-0.769375,0.7503125,-0.02625,-0.70625
0.21875,0.2215625,-0.26625,-0.38125,0.3815625,-0.6665625,-0.771875,0.755,-0.019375,-0.71
0.2203125,0.2278125,-0.26625,-0.385,0.3809375,-0.6615625,-0.770625,0.7546875,-0.0225,-0.709375
0.2203125,0.23375,-0.266875,-0.38625,0.3821875,-0.663125,-0.7684375,0.754375,-0.02,-0.71
0.2225,0.234375,-0.271875,-0.389375,0.375,-0.6609375,-0.7675,0.75375,-0.026875,-0.713125
0.2240625,0.233125,-0.2790625,-0.3884375,0.375,-0.66125,-0.7721875,0.7521875,-0.0303125,-0.716875
0.2284375,0.24,-0.28,-0.3896875,0.3696875,-0.6621875,-0.775625,0.7515625,-0.0384375,-0.71875
0.226875,0.2409375,-0.2778125,-0.3946875,0.365,-0.6659375,-0.7771875,0.753125,-0.0375,-0.7209375
0.2275,0.239375,-0.276875,-0.4040625,0.3640625,-0.6665625,-0.7759375,0.75625,-0.0359375,-0.721875
0.2228125,0.2425,-0.279375,-0.409375,0.36625,-0.666875,-0.775625,0.7546875,-0.03625,-0.7203125
0.22875,0.2378125,-0.275625,-0.40875,0.36375,-0.6678125,-0.7740625,0.7584375,-0.0321875,-0.7175
0.2234375,0.2428125,-0.28125,-0.4103125,0.366875,-0.664375,-0.7715625,0.7578125,-0.033125,-0.718125
0.21875,0.2428125,-0.28,-0.4059375,0.3721875,-0.665625,-0.7728125,0.7575,-0.038125,-0.716875
0.2103125,0.2440625,-0.2821875,-0.4040625,0.370625,-0.666875,-0.7740625,0.7571875,-0.0396875,-0.716875
0.2103125,0.25125,-0.2821875,-0.4065625,0.36625,-0.6715625,-0.7796875,0.763125,-0.0428125,-0.71625
0.21,0.2471875,-0.2790625,-0.4065625,0.368125,-0.6721875,-0.7834375,0.76625,-0.04,-0.718125
0.2078125,0.2459375,-0.2759375,-0.4053125,0.37125,-0.6715625,-0.7865625,0.7725,-0.035625,-0.7171875
0.205,0.2484375,-0.27625,-0.4040625,0.371875,-0.675,-0.7884375,0.77625,-0.0359375,-0.7178125
0.2025,0.2475,-0.2715625,-0.4021875,0.373125,-0.67875,-0.7865625,0.77875,-0.039375,-0.7221875
0.2028125,0.2509375,-0.2734375,-0.4028125,0.371875,-0.681875,-0.7890625,0.78,-0.039375,-0.7246875
0.21125,0.2528125,-0.26875,-0.4046875,0.369375,-0.6828125,-0.7925,0.78375,-0.039375,-0.7303125
0.210625,0.2534375,-0.2721875,-0.4075,0.371875,-0.6809375,-0.7921875,0.7890625,-0.0353125,-0.72875
0.2090625,0.2496875,-0.2725,-0.4115625,0.3734375,-0.6821875,-0.7903125,0.79,-0.041875,-0.7296875
0.21,0.24875,-0.2740625,-0.41125,0.373125,-0.6853125,-0.7953125,0.788125,-0.0440625,-0.7303125
0.21125,0.249375,-0.2759375,-0.4096875,0.3709375,-0.6828125,-0.7971875,0.79,-0.0428125,-0.7309375
0.215625,0.2490625,-0.28,-0.41,0.3728125,-0.6825,-0.798125,0.793125,-0.044375,-0.7278125
0.210625,0.24875,-0.2809375,-0.4115625,0.3834375,-0.6853125,-0.803125,0.7921875,-0.0346875,-0.7271875
0.20875,0.2496875,-0.2871875,-0.413125,0.3859375,-0.6825,-0.800625,0.7925,-0.035,-0.724375
0.211875,0.256875,-0.28375,-0.4125,0.388125,-0.686875,-0.8025,0.79625,-0.0390625,-0.7290625
0.2084375,0.25875,-0.2846875,-0.41125,0.3890625,-0.6896875,-0.8040625,0.7984375,-0.040625,-0.72875
0.2015625,0.258125,-0.288125,-0.411875,0.3896875,-0.6971875,-0.800625,0.801875,-0.0340625,-0.7278125
0.205625,0.2603125,-0.2871875,-0.4140625,0.3925,-0.7,-0.800625,0.8071875,-0.0328125,-0.72875
0.205,0.2565625,-0.2834375,-0.41125,0.3965625,-0.701875,-0.8040625,0.8028125,-0.0290625,-0.7278125
0.2075,0.268125,-0.281875,-0.4146875,0.403125,-0.7003125,-0.8065625,0.804375,-0.0275,-0.725625
0.21125,0.26875,-0.2846875,-0.4165625,0.403125,-0.70125,-0.81,0.8065625,-0.02375,-0.7221875
0.2140625,0.270625,-0.283125,-0.424375,0.4046875,-0.6971875,-0.81,0.8115625,-0.0221875,-0.7265625
0.213125,0.275,-0.2840625,-0.428125,0.4065625,-0.6953125,-0.8059375,0.8153125,-0.019375,-0.7265625
0.2109375,0.27625,-0.2840625,-0.4309375,0.41,-0.698125,-0.8059375,0.8171875,-0.016875,-0.724375
0.208125,0.28,-0.286875,-0.4290625,0.4071875,-0.69875,-0.805,0.816875,-0.0184375,-0.7278125
0.208125,0.2853125,-0.286875,-0.4284375,0.4075,-0.695625,-0.808125,0.8215625,-0.0203125,-0.730625
0.204375,0.2859375,-0.28375,-0.430625,0.405,-0.701875,-0.8121875,0.821875,-0.0178125,-0.7278125
0.201875,0.2875,-0.285625,-0.4315625,0.4034375,-0.704375,-0.810625,0.824375,-0.015625,-0.7275
0.205,0.288125,-0.2809375,-0.4284375,0.404375,-0.705625,-0.8078125,0.8253125,-0.013125,-0.72875
0.2103125,0.2884375,-0.2875,-0.425625,0.4025,-0.7065625,-0.8084375,0.8253125,-0.008125,-0.728125
0.208125,0.29125,-0.288125,-0.425625,0.40375,-0.70875,-0.8084375,0.8278125,-0.00625,-0.7265625
0.204375,0.2934375,-0.2878125,-0.4228125,0.3975,-0.7078125,-0.8109375,0.8278125,-0.0046875,-0.725
0.2040625,0.2925,-0.2890625,-0.4190625,0.398125,-0.7075,-0.814375,0.83,-0.0021875,-0.7278125
